2025-06-28 23:00:00;19.4;48.5;55.4;26.7;43.3;16.9;32.4;28.2
2025-06-29 00:00:00;25.3;44.0;20.9;53.7;44.9;47.0;57.1;57.4
2025-06-29 01:00:00;39.8;37.3;30.1;47.2;39.2;57.0;25.7;29.0
2025-06-29 02:00:00;29.2;51.3;19.5;35.5;34.2;18.3;33.5;38.1
2025-06-29 03:00:00;17.9;37.9;58.2;59.1;38.9;38.2;27.8;59.9
2025-06-29 04:00:00;27.3;35.4;15.1;30.7;18.2;48.5;40.2;40.7
2025-06-29 05:00:00;27.9;51.7;15.1;30.0;44.7;55.9;25.6;39.3
2025-06-29 06:00:00;39.2;54.3;17.3;34.1;23.2;16.0;21.6;58.9
2025-06-29 07:00:00;24.7;57.1;24.2;56.9;44.5;20.1;41.2;29.3
2025-06-29 08:00:00;32.2;34.8;34.0;44.9;49.6;29.8;56.6;57.2
2025-06-29 09:00:00;16.8;15.7;34.1;41.6;27.5;26.7;45.5;42.1
2025-06-29 10:00:00;22.5;54.8;45.6;31.3;45.8;20.1;36.1;22.6
2025-06-29 11:00:00;16.9;30.2;21.8;43.5;45.3;21.7;16.1;50.7
2025-06-29 12:00:00;15.1;30.5;37.3;51.8;52.7;47.6;26.1;47.4
2025-06-29 13:00:00;26.1;24.7;39.6;45.5;17.4;17.7;50.3;53.7
2025-06-29 14:00:00;42.2;34.3;53.0;47.8;41.1;29.4;23.9;33.8
2025-06-29 15:00:00;27.9;30.3;38.2;22.6;51.3;21.5;36.6;48.6
2025-06-29 16:00:00;36.8;31.2;36.4;53.2;59.6;43.4;50.7;15.7
2025-06-29 17:00:00;54.6;57.9;40.9;48.9;38.1;27.9;53.4;41.9
2025-06-29 18:00:00;41.1;44.7;53.5;47.9;24.5;36.0;59.1;40.0
2025-06-29 19:00:00;57.2;51.6;45.0;30.7;28.7;44.0;34.5;50.9
2025-06-29 20:00:00;49.2;29.0;46.6;37.3;29.5;33.6;55.3;31.2
2025-06-29 21:00:00;27.9;30.8;24.7;39.5;21.6;51.8;25.2;41.9
2025-06-29 22:00:00;20.6;59.0;35.5;52.0;49.6;47.1;52.2;19.5
2025-06-29 23:00:00;45.5;27.0;50.4;58.1;55.6;20.2;31.6;31.4
2025-06-30 00:00:00;20.5;19.4;32.3;59.6;40.6;43.0;36.2;44.8
2025-06-30 01:00:00;58.0;41.5;17.9;37.2;59.7;32.4;41.7;19.8
2025-06-30 02:00:00;21.4;54.4;28.5;28.7;32.4;58.5;18.8;51.8
2025-06-30 03:00:00;30.4;53.2;59.6;30.7;20.8;21.5;49.1;21.5
2025-06-30 04:00:00;26.7;24.2;31.0;18.3;53.6;53.7;33.6;42.5
2025-06-30 05:00:00;43.9;48.7;38.4;38.0;43.4;46.6;30.6;29.9
2025-06-30 06:00:00;27.1;39.7;31.2;39.3;33.3;52.7;18.3;40.7
2025-06-30 07:00:00;40.9;32.3;33.9;51.0;27.6;54.2;55.3;44.3
2025-06-30 08:00:00;49.8;42.6;38.6;58.5;27.7;21.9;27.9;42.7
2025-06-30 09:00:00;23.3;55.9;33.5;53.2;26.2;29.1;17.7;26.6
2025-06-30 10:00:00;37.1;57.6;32.5;43.8;34.2;17.1;37.7;18.0
2025-06-30 11:00:00;54.8;48.9;32.0;43.8;20.0;46.6;52.0;52.0
2025-06-30 12:00:00;27.8;26.9;38.5;58.5;56.4;31.2;50.1;56.5
2025-06-30 13:00:00;26.7;52.4;27.1;30.4;23.9;37.8;52.9;38.8
2025-06-30 14:00:00;20.6;26.3;40.3;41.2;41.0;18.5;48.9;55.9
2025-06-30 15:00:00;38.0;47.3;56.1;43.9;45.3;47.5;26.7;41.2
2025-06-30 16:00:00;52.9;28.3;55.4;42.9;34.0;43.0;33.1;52.7
2025-06-30 17:00:00;36.7;55.6;37.9;44.7;59.9;21.6;48.2;21.2
2025-06-30 18:00:00;52.7;41.8;57.2;54.0;18.4;21.2;42.1;38.3
2025-06-30 19:00:00;22.6;20.8;40.4;17.2;54.3;51.3;50.3;15.7
2025-06-30 20:00:00;17.1;39.7;59.7;30.4;30.5;21.0;45.3;44.1
2025-06-30 21:00:00;19.6;36.0;45.0;37.2;45.3;51.7;45.9;42.7
2025-06-30 22:00:00;53.4;55.5;32.5;22.8;51.8;24.6;56.8;16.0
2025-06-30 23:00:00;56.5;41.5;49.9;32.9;59.6;25.2;26.9;17.3
2025-07-01 00:00:00;57.3;35.5;45.4;45.9;54.4;44.9;40.3;47.0
2025-07-01 01:00:00;48.8;23.4;19.9;18.4;31.8;37.4;42.7;58.1
2025-07-01 02:00:00;29.9;49.2;38.9;24.9;42.7;58.5;20.6;37.8
2025-07-01 03:00:00;17.3;29.5;42.9;52.8;47.9;35.8;55.9;28.6
2025-07-01 04:00:00;48.9;36.3;55.4;50.9;55.6;24.6;45.1;48.2
2025-07-01 05:00:00;48.4;37.7;15.5;26.8;29.5;53.3;52.8;19.7
2025-07-01 06:00:00;57.7;23.2;33.6;24.7;53.7;48.7;30.9;45.7
2025-07-01 07:00:00;23.3;32.2;32.0;25.7;54.4;45.5;27.6;25.9
2025-07-01 08:00:00;15.8;30.6;38.7;27.5;46.5;33.5;29.2;57.3
2025-07-01 09:00:00;26.8;32.9;32.2;25.9;24.8;28.6;53.9;49.5
2025-07-01 10:00:00;45.6;35.6;37.8;27.0;18.3;29.9;37.3;17.6
2025-07-01 11:00:00;19.0;26.8;31.5;32.7;20.3;25.2;26.8;18.0
2025-07-01 12:00:00;29.7;18.2;46.7;32.4;29.7;20.7;25.2;25.5
2025-07-01 13:00:00;59.3;52.6;15.7;42.8;26.5;19.7;46.8;20.9
2025-07-01 14:00:00;35.0;43.4;40.0;59.0;50.4;49.8;31.0;15.4
2025-07-01 15:00:00;48.0;60.0;33.3;59.3;21.4;28.3;22.7;36.4
2025-07-01 16:00:00;50.9;30.3;55.8;39.5;35.9;50.4;19.6;49.8
2025-07-01 17:00:00;25.9;27.6;42.0;55.6;41.0;44.2;49.9;26.7
2025-07-01 18:00:00;52.2;33.8;22.9;30.8;26.1;25.3;27.7;23.1
2025-07-01 19:00:00;45.0;41.1;44.2;30.5;49.6;20.8;40.7;27.4
2025-07-01 20:00:00;38.7;29.6;50.6;55.1;48.4;22.9;27.4;56.4
2025-07-01 21:00:00;34.7;57.4;32.7;57.8;56.7;44.7;15.4;33.0
2025-07-01 22:00:00;56.0;54.8;23.4;33.0;52.6;41.0;53.1;52.2
2025-07-01 23:00:00;55.8;20.3;21.5;18.7;57.1;36.4;17.9;29.5
2025-07-02 00:00:00;30.8;51.4;48.1;46.0;16.0;56.0;24.7;43.3
2025-07-02 01:00:00;17.8;18.7;15.4;40.5;43.3;17.3;28.1;53.3
2025-07-02 02:00:00;19.6;24.7;34.1;52.9;26.5;59.9;31.0;32.4
2025-07-02 03:00:00;20.5;45.6;26.0;43.3;25.0;32.5;53.6;48.3
2025-07-02 04:00:00;22.0;42.3;43.3;19.1;36.0;26.7;36.0;50.0
2025-07-02 05:00:00;22.1;20.5;27.1;57.9;48.7;15.9;33.0;26.6
2025-07-02 06:00:00;43.7;35.7;58.4;24.9;41.5;46.5;52.2;33.3
2025-07-02 07:00:00;45.9;28.6;34.6;55.3;57.7;47.3;31.8;51.9
2025-07-02 08:00:00;16.2;19.6;44.8;28.1;57.8;34.6;34.3;45.5
2025-07-02 09:00:00;49.5;36.4;24.6;49.8;29.4;22.9;43.4;19.1
2025-07-02 10:00:00;58.7;43.5;59.4;30.3;58.7;21.6;16.8;16.5
2025-07-02 11:00:00;35.9;18.7;38.0;29.7;30.1;43.6;22.3;49.5
2025-07-02 12:00:00;41.2;56.2;31.4;59.2;40.9;58.8;16.2;47.8
2025-07-02 13:00:00;51.7;17.4;41.1;51.1;40.2;17.9;46.2;17.7
2025-07-02 14:00:00;51.8;16.9;21.2;27.4;43.5;58.9;20.3;21.4
2025-07-02 15:00:00;31.6;52.6;36.0;29.5;40.3;26.7;33.1;30.0
2025-07-02 16:00:00;51.2;56.6;49.2;34.8;37.7;20.6;48.6;41.8
2025-07-02 17:00:00;55.6;24.0;49.2;45.8;27.0;45.0;56.6;56.3
2025-07-02 18:00:00;47.4;17.2;54.3;44.6;29.0;23.4;20.2;17.3
2025-07-02 19:00:00;48.9;25.6;16.1;32.9;36.7;22.6;17.0;23.5
2025-07-02 20:00:00;45.6;18.7;40.0;21.6;23.8;32.7;19.5;22.8
2025-07-02 21:00:00;30.7;29.8;48.7;18.4;53.7;51.7;49.5;28.9
2025-07-02 22:00:00;52.0;23.2;20.6;17.0;57.3;28.9;56.3;27.3
2025-07-02 23:00:00;55.8;55.7;56.6;37.3;54.0;57.8;29.6;33.8
2025-07-03 00:00:00;47.4;28.5;48.9;18.3;38.6;20.5;28.2;26.6
2025-07-03 01:00:00;52.8;23.7;51.4;50.7;37.4;25.5;25.2;35.9
2025-07-03 02:00:00;15.4;38.9;57.9;22.0;40.8;58.3;53.7;53.3
2025-07-03 03:00:00;52.0;28.9;55.1;57.4;37.3;31.0;33.6;30.0
2025-07-03 04:00:00;24.6;42.8;40.3;35.8;19.3;50.9;22.9;20.2
2025-07-03 05:00:00;43.0;32.9;17.7;31.0;49.7;42.7;31.3;23.6
2025-07-03 06:00:00;43.4;54.9;44.1;51.6;38.5;47.3;55.3;49.8
2025-07-03 07:00:00;55.9;34.4;55.7;43.0;54.2;16.8;44.6;53.2
2025-07-03 08:00:00;22.8;44.8;52.1;28.0;33.2;40.6;38.4;16.8
2025-07-03 09:00:00;19.4;19.5;26.8;26.1;48.4;40.8;49.4;18.1
2025-07-03 10:00:00;36.8;29.6;53.2;46.9;54.1;17.1;47.4;39.3
2025-07-03 11:00:00;52.1;37.8;39.3;17.3;45.1;27.3;15.9;18.0
2025-07-03 12:00:00;58.1;30.6;54.1;58.2;57.4;54.7;55.3;28.0
2025-07-03 13:00:00;21.8;43.8;37.0;19.4;45.5;40.3;53.8;42.4
2025-07-03 14:00:00;40.8;34.8;35.8;57.9;21.2;35.1;44.5;34.5
2025-07-03 15:00:00;27.7;27.9;25.5;30.5;54.2;37.7;25.8;32.3
2025-07-03 16:00:00;19.8;55.7;33.4;59.1;30.6;52.6;26.5;18.4
2025-07-03 17:00:00;16.4;42.3;29.0;35.0;51.8;26.2;28.9;53.0
2025-07-03 18:00:00;37.2;52.2;31.9;32.9;22.5;56.2;55.4;59.3
2025-07-03 19:00:00;33.1;51.8;33.7;35.4;52.3;23.0;24.9;29.2
2025-07-03 20:00:00;50.5;31.8;31.1;59.9;32.3;26.1;43.0;51.1
2025-07-03 21:00:00;18.1;42.9;16.6;38.7;26.6;28.8;36.0;56.7
2025-07-03 22:00:00;47.0;57.2;44.7;15.3;27.0;55.8;44.0;59.2
2025-07-03 23:00:00;22.0;28.4;31.3;29.7;26.3;35.0;43.9;29.0
2025-07-04 00:00:00;18.6;46.9;35.7;40.0;35.5;55.1;40.1;56.5
2025-07-04 01:00:00;38.0;28.2;31.0;38.5;38.8;45.9;25.1;44.6
2025-07-04 02:00:00;50.0;45.4;36.7;59.6;33.2;19.8;52.0;24.5
2025-07-04 03:00:00;47.1;23.1;15.8;22.2;32.0;19.8;23.9;49.4
2025-07-04 04:00:00;49.6;51.8;52.9;33.9;54.0;38.7;36.2;47.3
2025-07-04 05:00:00;24.6;50.5;34.3;20.7;20.4;22.4;55.1;59.6
2025-07-04 06:00:00;31.1;28.1;24.8;52.1;24.4;56.6;45.0;55.4
2025-07-04 07:00:00;39.9;46.1;42.9;52.4;52.6;41.5;43.5;56.5
2025-07-04 08:00:00;56.8;44.9;15.3;19.7;53.6;18.8;24.6;25.4
2025-07-04 09:00:00;42.0;40.9;28.0;24.3;49.4;57.1;17.4;21.0
2025-07-04 10:00:00;43.9;51.2;50.6;47.4;54.9;24.8;19.8;42.7
2025-07-04 11:00:00;52.0;41.2;58.3;50.8;46.5;17.7;19.8;50.3
2025-07-04 12:00:00;23.9;16.3;56.0;55.1;24.8;50.1;17.2;27.8
2025-07-04 13:00:00;43.1;49.3;15.5;29.7;24.6;59.9;45.2;33.3
2025-07-04 14:00:00;18.4;41.9;43.9;51.7;28.0;59.2;34.8;28.3
2025-07-04 15:00:00;30.7;38.4;57.2;48.1;41.0;22.3;21.7;37.6
2025-07-04 16:00:00;47.8;48.8;25.2;19.5;32.3;56.3;39.5;29.4
2025-07-04 17:00:00;29.6;20.9;36.3;50.6;58.6;37.6;22.5;45.7
2025-07-04 18:00:00;49.1;18.2;53.3;52.3;36.3;40.2;47.1;45.5
2025-07-04 19:00:00;15.7;20.5;22.3;49.0;34.8;39.5;49.8;30.3
2025-07-04 20:00:00;48.7;34.9;32.0;30.0;58.4;49.7;15.9;58.1
2025-07-04 21:00:00;49.9;21.7;18.4;28.9;43.1;42.7;27.4;35.1
2025-07-04 22:00:00;24.5;17.3;38.3;30.6;39.4;57.6;21.5;15.1
2025-07-04 23:00:00;18.5;35.8;46.8;41.1;37.3;30.9;28.9;31.9
2025-07-05 00:00:00;42.5;22.5;49.7;40.9;27.1;37.6;58.3;15.9
2025-07-05 01:00:00;24.0;35.2;43.7;24.6;56.9;43.9;54.5;29.8
2025-07-05 02:00:00;52.3;32.0;26.4;56.0;19.1;57.4;35.6;59.7
2025-07-05 03:00:00;39.3;49.1;15.3;37.4;48.2;50.2;22.1;33.9
2025-07-05 04:00:00;33.9;19.7;34.9;51.3;28.5;34.5;58.2;16.4
2025-07-05 05:00:00;41.6;48.5;49.2;47.2;47.7;17.7;39.0;50.2
2025-07-05 06:00:00;19.2;15.5;51.7;47.1;33.5;57.3;49.5;58.6
2025-07-05 07:00:00;56.8;36.7;49.0;45.1;51.5;50.4;21.9;25.5
2025-07-05 08:00:00;27.0;51.8;51.5;37.3;41.1;52.2;29.1;17.3
2025-07-05 09:00:00;36.7;56.1;50.6;31.5;17.9;43.7;52.6;44.9
2025-07-05 10:00:00;34.1;20.6;56.0;27.4;25.1;51.7;59.2;44.7
2025-07-05 11:00:00;43.1;29.4;15.9;23.6;41.3;21.8;54.8;23.5
2025-07-05 12:00:00;38.5;38.0;42.2;29.7;54.3;35.0;46.5;43.6
2025-07-05 13:00:00;20.3;43.0;39.8;55.4;54.6;21.8;18.7;28.3
2025-07-05 14:00:00;59.4;16.0;45.3;42.4;44.1;24.8;25.2;34.4
2025-07-05 15:00:00;19.3;18.4;19.0;40.8;32.9;28.2;29.2;24.3
2025-07-05 16:00:00;33.5;24.1;46.4;20.6;57.7;19.0;57.5;52.5
2025-07-05 17:00:00;45.6;56.1;21.3;22.9;26.3;26.0;29.0;40.9
2025-07-05 18:00:00;16.3;32.2;26.1;42.3;59.3;38.3;34.2;31.6
2025-07-05 19:00:00;50.3;18.2;58.2;33.8;29.1;58.8;57.1;43.9
2025-07-05 20:00:00;15.8;48.7;30.1;32.5;22.1;38.6;48.5;27.3
2025-07-05 21:00:00;57.2;23.8;18.0;44.0;53.2;57.9;49.5;24.0
2025-07-05 22:00:00;59.0;56.4;22.3;40.1;40.0;34.9;59.3;17.7
2025-07-05 23:00:00;43.2;24.2;38.7;50.1;26.1;32.7;57.8;49.3
2025-07-06 00:00:00;40.8;25.0;34.1;49.8;51.9;26.0;44.8;19.3
2025-07-06 01:00:00;16.0;39.7;25.1;18.6;47.8;37.4;50.8;44.9
2025-07-06 02:00:00;47.8;28.8;26.8;42.0;24.0;51.7;38.5;25.2
2025-07-06 03:00:00;43.1;57.5;18.7;19.9;53.0;19.9;16.8;30.7
2025-07-06 04:00:00;36.0;40.6;37.8;56.1;49.6;59.3;36.4;18.8
2025-07-06 05:00:00;58.0;15.2;49.9;16.4;49.3;57.2;32.5;25.8
2025-07-06 06:00:00;25.2;37.1;22.7;45.3;31.6;29.5;35.8;39.4
2025-07-06 07:00:00;21.4;46.8;54.7;27.5;23.1;49.2;23.3;16.9
2025-07-06 08:00:00;42.9;25.8;22.7;59.2;28.1;55.7;23.0;51.9
2025-07-06 09:00:00;37.6;18.5;48.0;55.1;22.3;47.7;35.0;48.9
2025-07-06 10:00:00;47.1;16.2;23.0;36.2;57.0;30.4;43.3;15.5
2025-07-06 11:00:00;47.0;42.1;47.2;55.7;21.6;26.8;59.8;22.0
2025-07-06 12:00:00;47.4;47.6;45.7;25.2;24.7;45.0;23.4;44.8
2025-07-06 13:00:00;37.2;32.4;28.5;57.6;37.9;40.3;57.7;44.4
2025-07-06 14:00:00;58.1;19.8;53.1;30.1;51.5;53.5;27.2;33.4
2025-07-06 15:00:00;47.7;19.5;49.0;20.0;56.2;27.4;40.9;20.3
2025-07-06 16:00:00;27.1;33.2;36.9;15.0;55.0;15.3;49.8;36.2
2025-07-06 17:00:00;38.6;24.4;42.3;39.2;22.4;25.7;18.0;18.0
2025-07-06 18:00:00;15.6;24.9;45.6;29.2;30.4;20.9;40.9;30.4
2025-07-06 19:00:00;45.4;48.4;41.3;27.4;37.9;26.3;55.6;49.5
2025-07-06 20:00:00;37.2;58.4;39.6;29.8;19.3;39.5;53.7;54.0
2025-07-06 21:00:00;42.2;32.7;44.3;49.3;33.5;36.4;45.6;54.4
2025-07-06 22:00:00;50.6;16.0;20.6;53.4;52.5;32.5;41.3;55.8
2025-07-06 23:00:00;56.0;50.2;24.4;47.9;19.5;55.2;21.7;44.8
2025-07-07 00:00:00;42.5;50.0;39.8;17.7;46.8;32.2;29.4;59.6
2025-07-07 01:00:00;41.6;47.0;38.7;49.6;48.8;44.6;59.9;35.7
2025-07-07 02:00:00;46.8;50.9;31.9;35.6;58.6;16.5;30.1;36.9
2025-07-07 03:00:00;15.1;55.5;27.9;26.6;51.9;27.5;44.6;52.0
2025-07-07 04:00:00;50.7;50.2;19.0;18.6;28.8;16.6;37.5;32.8
2025-07-07 05:00:00;40.1;28.4;36.9;30.1;23.8;44.2;45.3;52.3
2025-07-07 06:00:00;54.4;46.7;45.9;17.6;19.9;51.6;25.5;31.0
2025-07-07 07:00:00;21.5;23.8;49.9;26.8;35.2;21.8;45.5;47.8
2025-07-07 08:00:00;31.3;50.3;25.8;46.1;47.8;58.6;25.5;19.2
2025-07-07 09:00:00;26.8;20.5;22.6;30.0;33.6;55.7;23.8;58.7
2025-07-07 10:00:00;51.5;54.7;56.8;48.9;50.5;34.7;38.0;57.0
2025-07-07 11:00:00;32.0;16.9;49.3;40.8;51.7;18.4;43.0;26.1
2025-07-07 12:00:00;55.6;19.9;52.9;19.0;16.1;25.6;30.0;43.2
2025-07-07 13:00:00;20.9;34.7;24.2;53.5;17.0;31.0;43.4;56.1
2025-07-07 14:00:00;54.1;55.3;17.8;52.8;50.1;55.6;29.0;56.0
2025-07-07 15:00:00;33.1;43.5;34.1;34.2;39.6;31.0;50.7;43.5
2025-07-07 16:00:00;46.0;25.4;58.6;44.7;23.9;48.8;22.8;17.9
2025-07-07 17:00:00;38.7;39.9;23.5;30.7;57.6;27.8;22.0;59.7
2025-07-07 18:00:00;28.6;45.6;25.4;39.8;32.4;58.3;34.5;41.3
2025-07-07 19:00:00;57.5;59.5;19.6;52.5;32.2;41.8;31.9;33.1
2025-07-07 20:00:00;22.1;40.8;39.6;23.5;39.4;58.8;47.1;36.6
2025-07-07 21:00:00;56.2;40.9;21.1;39.6;23.1;49.5;58.5;31.2
2025-07-07 22:00:00;34.6;34.0;27.8;50.7;42.8;17.9;52.7;23.4
2025-07-07 23:00:00;59.1;31.9;42.7;18.5;30.5;51.1;36.5;55.7
2025-07-08 00:00:00;40.9;56.8;59.2;35.4;40.4;52.6;25.0;53.8
2025-07-08 01:00:00;41.6;47.6;18.6;49.5;29.0;51.2;37.9;27.4
2025-07-08 02:00:00;57.9;49.4;59.4;31.4;44.2;42.5;45.9;16.7
2025-07-08 03:00:00;28.1;55.9;34.1;58.2;24.6;59.9;46.4;49.9
2025-07-08 04:00:00;32.9;55.8;39.5;45.6;19.3;43.4;54.6;23.0
2025-07-08 05:00:00;48.2;16.1;56.7;59.2;30.9;19.8;44.6;16.3
2025-07-08 06:00:00;36.7;27.2;36.3;15.8;17.3;15.7;42.9;40.2
2025-07-08 07:00:00;25.5;44.1;54.8;27.5;52.4;44.8;16.5;31.9
2025-07-08 08:00:00;37.8;47.9;27.9;59.2;45.8;31.8;19.4;23.2
2025-07-08 09:00:00;36.9;37.3;49.5;47.7;24.1;41.8;15.9;32.9
2025-07-08 10:00:00;49.4;33.0;52.6;58.9;42.3;21.5;32.1;15.4
2025-07-08 11:00:00;42.1;52.0;43.3;50.4;51.0;53.3;27.0;54.2
2025-07-08 12:00:00;44.4;28.0;59.4;57.8;40.8;52.9;26.8;33.7
2025-07-08 13:00:00;23.3;38.4;37.3;24.6;45.3;20.3;17.8;32.3
2025-07-08 14:00:00;33.4;29.4;26.6;30.2;22.4;33.2;55.7;25.1
2025-07-08 15:00:00;45.8;21.4;30.9;29.5;57.2;34.3;46.1;42.1
2025-07-08 16:00:00;21.3;57.3;30.6;17.0;28.5;30.1;19.2;42.9
2025-07-08 17:00:00;30.6;43.3;15.3;59.2;22.7;44.7;47.2;22.7
2025-07-08 18:00:00;20.0;21.9;26.1;22.6;45.3;33.9;39.2;17.1
2025-07-08 19:00:00;53.8;22.7;31.2;18.2;21.2;45.0;46.2;45.5
2025-07-08 20:00:00;39.8;57.9;37.8;35.2;26.1;19.4;39.7;29.2
2025-07-08 21:00:00;38.6;24.3;52.7;60.0;29.5;52.9;54.3;59.8
2025-07-08 22:00:00;30.4;49.0;25.3;43.1;46.7;48.4;24.3;53.2
2025-07-08 23:00:00;33.9;24.7;39.4;53.9;58.5;48.7;15.3;21.1
2025-07-09 00:00:00;18.4;19.6;32.2;30.2;20.1;54.7;42.7;50.8
2025-07-09 01:00:00;31.7;33.5;29.3;34.7;42.5;37.2;52.7;55.5
2025-07-09 02:00:00;36.1;25.8;57.5;48.1;43.8;48.5;18.4;18.0
2025-07-09 03:00:00;21.9;21.6;33.9;22.1;53.5;41.0;31.6;18.1
2025-07-09 04:00:00;41.6;20.2;48.4;51.1;39.5;21.7;50.4;28.9
2025-07-09 05:00:00;25.0;36.2;56.5;28.4;55.8;17.4;18.8;46.4
2025-07-09 06:00:00;23.6;29.2;21.1;30.0;27.6;48.1;46.6;58.0
2025-07-09 07:00:00;47.6;46.3;46.2;54.7;28.3;28.5;48.4;25.3
2025-07-09 08:00:00;56.0;39.1;28.5;49.9;29.1;58.3;59.2;45.0
2025-07-09 09:00:00;20.1;26.8;38.2;53.3;23.3;19.7;18.4;37.8
2025-07-09 10:00:00;54.8;16.9;24.6;46.2;52.2;51.3;50.3;20.8
2025-07-09 11:00:00;32.9;59.3;59.5;42.1;46.9;57.8;35.2;21.2
2025-07-09 12:00:00;45.1;58.2;46.4;51.1;34.0;19.3;22.6;59.2
2025-07-09 13:00:00;37.2;15.5;58.0;37.4;52.6;39.7;19.6;42.7
2025-07-09 14:00:00;59.9;16.6;52.9;25.6;32.7;31.8;55.4;37.7
2025-07-09 15:00:00;35.1;51.8;17.2;18.9;16.0;46.0;38.7;54.4
2025-07-09 16:00:00;37.4;25.0;51.2;28.2;57.1;26.3;22.5;37.2
2025-07-09 17:00:00;17.3;16.6;37.3;24.7;15.4;28.3;36.5;32.7
2025-07-09 18:00:00;21.1;41.1;47.0;45.4;32.7;21.2;37.5;55.1
2025-07-09 19:00:00;36.1;23.8;19.2;57.5;48.4;29.1;28.3;55.3
2025-07-09 20:00:00;23.0;39.1;47.1;32.8;16.8;25.2;55.6;38.5
2025-07-09 21:00:00;51.7;40.0;57.5;55.9;36.7;29.3;42.1;45.4
2025-07-09 22:00:00;37.4;52.0;23.2;30.0;45.9;26.1;34.8;58.4
2025-07-09 23:00:00;43.2;57.7;47.5;47.6;41.6;21.4;38.4;26.4
2025-07-10 00:00:00;59.9;27.0;25.4;43.1;38.0;16.0;20.8;51.5
2025-07-10 01:00:00;36.8;21.6;35.9;26.4;25.1;58.1;31.3;17.1
2025-07-10 02:00:00;58.7;50.8;26.4;33.4;53.8;31.1;40.5;39.1
2025-07-10 03:00:00;33.1;43.8;36.3;16.0;51.6;20.1;35.9;41.1
2025-07-10 04:00:00;46.7;33.5;48.1;20.9;44.4;52.2;55.0;41.1
2025-07-10 05:00:00;29.1;22.4;30.6;39.3;23.8;57.9;55.4;16.5
2025-07-10 06:00:00;40.3;50.5;26.0;38.6;33.3;23.8;42.7;59.7
2025-07-10 07:00:00;31.4;39.9;29.8;54.5;53.9;23.0;55.5;21.8
2025-07-10 08:00:00;19.3;44.4;32.4;38.9;44.4;17.4;28.2;35.7
2025-07-10 09:00:00;27.0;17.2;18.9;51.1;56.0;21.9;26.2;44.4
2025-07-10 10:00:00;57.9;28.5;53.5;37.8;58.0;21.1;58.8;34.8
2025-07-10 11:00:00;57.9;35.6;38.9;51.2;47.5;42.9;33.8;50.7
2025-07-10 12:00:00;57.7;15.4;41.5;54.0;44.4;51.0;55.3;48.8
2025-07-10 13:00:00;47.3;58.4;53.9;51.7;18.9;25.8;40.1;46.9
2025-07-10 14:00:00;28.6;19.2;29.0;49.7;54.5;56.1;32.0;31.8
2025-07-10 15:00:00;33.3;31.9;45.0;31.1;15.9;34.8;25.1;16.3
2025-07-10 16:00:00;36.2;24.3;35.4;27.5;42.2;59.6;39.6;44.1
2025-07-10 17:00:00;56.4;31.8;22.5;27.7;33.1;44.0;15.2;53.4
2025-07-10 18:00:00;18.4;55.5;57.7;59.6;51.4;21.4;46.8;24.1
2025-07-10 19:00:00;55.4;29.2;29.7;56.3;15.6;23.7;34.0;46.5
2025-07-10 20:00:00;44.1;45.1;54.6;20.4;38.5;47.6;43.6;35.2
2025-07-10 21:00:00;15.8;17.7;20.4;30.4;20.3;34.2;23.0;50.1
2025-07-10 22:00:00;54.2;32.5;38.0;57.9;39.1;59.8;21.4;53.8
2025-07-10 23:00:00;37.4;16.0;58.8;58.4;32.2;57.9;21.3;45.6
2025-07-11 00:00:00;23.6;26.1;50.1;32.0;15.3;33.6;25.3;45.7
2025-07-11 01:00:00;23.8;52.9;27.0;32.7;28.4;44.0;19.6;36.5
2025-07-11 02:00:00;30.1;54.8;18.3;52.3;22.5;19.0;24.1;19.6
2025-07-11 03:00:00;38.4;59.5;16.5;35.8;32.4;30.3;29.9;55.3
2025-07-11 04:00:00;15.9;49.9;26.4;32.2;33.9;28.7;19.2;20.1
2025-07-11 05:00:00;28.4;52.0;21.1;48.4;28.0;54.8;34.3;22.7
2025-07-11 06:00:00;59.4;22.9;40.5;40.6;31.8;57.8;53.0;52.3
2025-07-11 07:00:00;58.8;35.6;19.4;49.4;32.1;23.6;36.7;56.7
2025-07-11 08:00:00;22.7;53.2;33.8;21.2;53.2;58.6;28.1;28.7
2025-07-11 09:00:00;32.6;51.6;15.5;25.1;46.8;33.3;29.9;54.3
2025-07-11 10:00:00;56.3;57.7;27.3;56.1;48.2;21.9;42.5;16.2
2025-07-11 11:00:00;46.9;48.0;50.5;22.8;43.3;23.0;57.6;45.4
2025-07-11 12:00:00;19.3;23.4;44.9;36.5;48.1;27.6;44.6;23.0
2025-07-11 13:00:00;39.5;58.1;43.3;17.2;59.5;22.1;47.3;39.0
2025-07-11 14:00:00;28.2;23.0;23.0;53.6;54.3;35.9;19.7;54.8
2025-07-11 15:00:00;36.9;34.7;33.3;31.4;38.7;42.2;36.0;55.3
2025-07-11 16:00:00;29.3;41.0;28.5;48.9;19.6;23.5;51.1;23.2
2025-07-11 17:00:00;43.2;58.7;38.5;23.4;29.4;52.1;30.8;47.6
2025-07-11 18:00:00;50.0;37.6;50.2;29.3;38.2;45.9;22.6;27.3
2025-07-11 19:00:00;44.3;44.5;37.2;50.8;36.7;54.7;48.1;29.2
2025-07-11 20:00:00;32.8;45.0;55.3;23.0;38.2;20.3;27.6;45.9
2025-07-11 21:00:00;18.5;44.8;55.5;58.6;24.7;48.7;56.7;19.1
